id,key,coordinates,latitude,longitude,pref,city,district,population,is_island
0,3927359943,"[[[[127.74687499999999, 26.331249999999997], [127.74374999999999, 26.331249999999997], [127.74374999999999, 26.333333333333332], [127.74687499999999, 26.333333333333332], [127.74687499999999, 26.331249999999997]]]]",26.33229166666666,127.74531249999998,沖縄県,北谷町,字宮城,131,False
0,3927359944,"[[[[127.74999999999999, 26.331249999999997], [127.74687499999999, 26.331249999999997], [127.74687499999999, 26.333333333333332], [127.74999999999999, 26.333333333333332], [127.74999999999999, 26.331249999999997]]]]",26.33229166666666,127.7484375,沖縄県,北谷町,字砂辺,366,False
0,3927360011,"[[[[127.753125, 26.25], [127.74999999999999, 26.25], [127.74999999999999, 26.25208333333333], [127.753125, 26.25208333333333], [127.753125, 26.25]]]]",26.25104166666667,127.75156249999999,沖縄県,西原町,字森川,171,False
0,3927360012,"[[[[127.75625, 26.25], [127.753125, 26.25], [127.753125, 26.25208333333333], [127.75625, 26.25208333333333], [127.75625, 26.25]]]]",26.251041666666666,127.7546875,沖縄県,西原町,字森川,235,False
0,3927360013,"[[[[127.753125, 26.25208333333333], [127.74999999999999, 26.25208333333333], [127.74999999999999, 26.254166666666666], [127.753125, 26.254166666666666], [127.753125, 26.25208333333333]]]]",26.253124999999997,127.75156249999998,沖縄県,宜野湾市,我如古４丁目,137,False
0,3927360014,"[[[[127.75625, 26.25208333333333], [127.753125, 26.25208333333333], [127.753125, 26.254166666666666], [127.75625, 26.254166666666666], [127.75625, 26.25208333333333]]]]",26.253124999999997,127.7546875,沖縄県,宜野湾市,我如古３丁目,435,False
0,3927360021,"[[[[127.75937499999999, 26.25], [127.75625, 26.25], [127.75625, 26.25208333333333], [127.75937499999999, 26.25208333333333], [127.75937499999999, 26.25]]]]",26.251041666666666,127.75781250000001,沖縄県,西原町,字森川,462,False
0,3927360022,"[[[[127.76249999999999, 26.25], [127.75937499999999, 26.25], [127.75937499999999, 26.25208333333333], [127.76249999999999, 26.25208333333333], [127.76249999999999, 26.25]]]]",26.251041666666666,127.76093749999998,沖縄県,西原町,字千原,161,False
0,3927360023,"[[[[127.75937499999999, 26.25208333333333], [127.75625, 26.25208333333333], [127.75625, 26.254166666666666], [127.75937499999999, 26.254166666666666], [127.75937499999999, 26.25208333333333]]]]",26.253124999999997,127.7578125,沖縄県,宜野湾市,我如古２丁目,634,False
0,3927360024,"[[[[127.76249999999999, 26.25208333333333], [127.75937499999999, 26.25208333333333], [127.75937499999999, 26.254166666666666], [127.76249999999999, 26.254166666666666], [127.76249999999999, 26.25208333333333]]]]",26.253124999999997,127.7609375,沖縄県,宜野湾市,我如古２丁目,722,False
0,3927360031,"[[[[127.753125, 26.254166666666666], [127.74999999999999, 26.254166666666666], [127.74999999999999, 26.256249999999998], [127.753125, 26.256249999999998], [127.753125, 26.254166666666666]]]]",26.25520833333333,127.75156249999999,沖縄県,宜野湾市,我如古４丁目,539,False
0,3927360032,"[[[[127.75625, 26.254166666666666], [127.753125, 26.254166666666666], [127.753125, 26.256249999999998], [127.75625, 26.256249999999998], [127.75625, 26.254166666666666]]]]",26.255208333333336,127.7546875,沖縄県,宜野湾市,我如古３丁目,324,False
0,3927360033,"[[[[127.753125, 26.256249999999998], [127.74999999999999, 26.256249999999998], [127.74999999999999, 26.258333333333333], [127.753125, 26.258333333333333], [127.753125, 26.256249999999998]]]]",26.25729166666667,127.75156249999998,沖縄県,宜野湾市,我如古１丁目,701,False
0,3927360034,"[[[[127.75625, 26.256249999999998], [127.753125, 26.256249999999998], [127.753125, 26.258333333333333], [127.75625, 26.258333333333333], [127.75625, 26.256249999999998]]]]",26.25729166666667,127.7546875,沖縄県,宜野湾市,我如古１丁目,480,False
0,3927360041,"[[[[127.75937499999999, 26.254166666666666], [127.75625, 26.254166666666666], [127.75625, 26.256249999999998], [127.75937499999999, 26.256249999999998], [127.75937499999999, 26.254166666666666]]]]",26.255208333333336,127.75781250000001,沖縄県,宜野湾市,我如古２丁目,1123,False
0,3927360042,"[[[[127.76249999999999, 26.254166666666666], [127.75937499999999, 26.254166666666666], [127.75937499999999, 26.256249999999998], [127.76249999999999, 26.256249999999998], [127.76249999999999, 26.254166666666666]]]]",26.255208333333336,127.76093749999998,沖縄県,宜野湾市,志真志３丁目,858,False
0,3927360043,"[[[[127.75937499999999, 26.256249999999998], [127.75625, 26.256249999999998], [127.75625, 26.258333333333333], [127.75937499999999, 26.258333333333333], [127.75937499999999, 26.256249999999998]]]]",26.25729166666667,127.7578125,沖縄県,宜野湾市,志真志４丁目,580,False
0,3927360044,"[[[[127.76249999999999, 26.256249999999998], [127.75937499999999, 26.256249999999998], [127.75937499999999, 26.258333333333333], [127.76249999999999, 26.258333333333333], [127.76249999999999, 26.256249999999998]]]]",26.25729166666667,127.7609375,沖縄県,宜野湾市,志真志３丁目,713,False
0,3927360111,"[[[[127.76562499999999, 26.25], [127.76249999999999, 26.25], [127.76249999999999, 26.25208333333333], [127.76562499999999, 26.25208333333333], [127.76562499999999, 26.25]]]]",26.251041666666666,127.76406249999998,沖縄県,西原町,字千原,2,False
0,3927360113,"[[[[127.76562499999999, 26.25208333333333], [127.76249999999999, 26.25208333333333], [127.76249999999999, 26.254166666666666], [127.76562499999999, 26.254166666666666], [127.76562499999999, 26.25208333333333]]]]",26.253124999999997,127.7640625,沖縄県,宜野湾市,志真志３丁目,371,False
0,3927360114,"[[[[127.76875, 26.25208333333333], [127.76562499999999, 26.25208333333333], [127.76562499999999, 26.254166666666666], [127.76875, 26.254166666666666], [127.76875, 26.25208333333333]]]]",26.253124999999997,127.76718749999996,沖縄県,宜野湾市,志真志２丁目,2,False
0,3927360121,"[[[[127.771875, 26.25], [127.76875, 26.25], [127.76875, 26.25208333333333], [127.771875, 26.25208333333333], [127.771875, 26.25]]]]",26.251041666666666,127.7703125,沖縄県,中城村,字南上原,238,False
0,3927360122,"[[[[127.77499999999999, 26.25], [127.771875, 26.25], [127.771875, 26.25208333333333], [127.77499999999999, 26.25208333333333], [127.77499999999999, 26.25]]]]",26.251041666666666,127.7734375,沖縄県,中城村,字南上原,1129,False
0,3927360123,"[[[[127.771875, 26.25208333333333], [127.76875, 26.25208333333333], [127.76875, 26.254166666666666], [127.771875, 26.254166666666666], [127.771875, 26.25208333333333]]]]",26.253124999999997,127.77031249999999,沖縄県,中城村,字南上原,285,False
0,3927360124,"[[[[127.77499999999999, 26.25208333333333], [127.771875, 26.25208333333333], [127.771875, 26.254166666666666], [127.77499999999999, 26.254166666666666], [127.77499999999999, 26.25208333333333]]]]",26.253124999999997,127.77343750000001,沖縄県,中城村,字南上原,458,False
0,3927360131,"[[[[127.76562499999999, 26.254166666666666], [127.76249999999999, 26.254166666666666], [127.76249999999999, 26.256249999999998], [127.76562499999999, 26.256249999999998], [127.76562499999999, 26.254166666666666]]]]",26.255208333333336,127.76406249999998,沖縄県,宜野湾市,志真志３丁目,1105,False
0,3927360132,"[[[[127.76875, 26.254166666666666], [127.76562499999999, 26.254166666666666], [127.76562499999999, 26.256249999999998], [127.76875, 26.256249999999998], [127.76875, 26.254166666666666]]]]",26.25520833333333,127.76718749999998,沖縄県,宜野湾市,志真志２丁目,745,False
0,3927360133,"[[[[127.76562499999999, 26.256249999999998], [127.76249999999999, 26.256249999999998], [127.76249999999999, 26.258333333333333], [127.76562499999999, 26.258333333333333], [127.76562499999999, 26.256249999999998]]]]",26.25729166666667,127.7640625,沖縄県,宜野湾市,志真志１丁目,960,False
0,3927360134,"[[[[127.76875, 26.256249999999998], [127.76562499999999, 26.256249999999998], [127.76562499999999, 26.258333333333333], [127.76875, 26.258333333333333], [127.76875, 26.256249999999998]]]]",26.25729166666667,127.76718749999996,沖縄県,宜野湾市,志真志２丁目,407,False
0,3927360141,"[[[[127.771875, 26.254166666666666], [127.76875, 26.254166666666666], [127.76875, 26.256249999999998], [127.771875, 26.256249999999998], [127.771875, 26.254166666666666]]]]",26.255208333333336,127.7703125,沖縄県,宜野湾市,志真志２丁目,594,False
0,3927360142,"[[[[127.77499999999999, 26.254166666666666], [127.771875, 26.254166666666666], [127.771875, 26.256249999999998], [127.77499999999999, 26.256249999999998], [127.77499999999999, 26.254166666666666]]]]",26.255208333333336,127.7734375,沖縄県,中城村,字南上原,221,False
0,3927360143,"[[[[127.771875, 26.256249999999998], [127.76875, 26.256249999999998], [127.76875, 26.258333333333333], [127.771875, 26.258333333333333], [127.771875, 26.256249999999998]]]]",26.25729166666667,127.77031249999999,沖縄県,宜野湾市,志真志２丁目,536,False
0,3927360144,"[[[[127.77499999999999, 26.256249999999998], [127.771875, 26.256249999999998], [127.771875, 26.258333333333333], [127.77499999999999, 26.258333333333333], [127.77499999999999, 26.256249999999998]]]]",26.25729166666667,127.77343750000001,沖縄県,宜野湾市,志真志２丁目,25,False
0,3927360211,"[[[[127.77812499999999, 26.25], [127.77499999999999, 26.25], [127.77499999999999, 26.25208333333333], [127.77812499999999, 26.25208333333333], [127.77812499999999, 26.25]]]]",26.251041666666666,127.77656249999997,沖縄県,中城村,字南上原,186,False
0,3927360212,"[[[[127.78124999999999, 26.25], [127.77812499999999, 26.25], [127.77812499999999, 26.25208333333333], [127.78124999999999, 26.25208333333333], [127.78124999999999, 26.25]]]]",26.251041666666666,127.7796875,沖縄県,中城村,字津覇,26,False
0,3927360213,"[[[[127.77812499999999, 26.25208333333333], [127.77499999999999, 26.25208333333333], [127.77499999999999, 26.254166666666666], [127.77812499999999, 26.254166666666666], [127.77812499999999, 26.25208333333333]]]]",26.253124999999997,127.77656249999998,沖縄県,中城村,字南上原,197,False
0,3927360221,"[[[[127.784375, 26.25], [127.78124999999999, 26.25], [127.78124999999999, 26.25208333333333], [127.784375, 26.25208333333333], [127.784375, 26.25]]]]",26.25104166666667,127.78281249999999,沖縄県,中城村,字津覇,228,False
0,3927360223,"[[[[127.784375, 26.25208333333333], [127.78124999999999, 26.25208333333333], [127.78124999999999, 26.254166666666666], [127.784375, 26.254166666666666], [127.784375, 26.25208333333333]]]]",26.253124999999997,127.78281249999998,沖縄県,中城村,字奥間,123,False
0,3927360224,"[[[[127.7875, 26.25208333333333], [127.784375, 26.25208333333333], [127.784375, 26.254166666666666], [127.7875, 26.254166666666666], [127.7875, 26.25208333333333]]]]",26.253124999999997,127.78593749999997,沖縄県,中城村,字浜,62,False
0,3927360231,"[[[[127.77812499999999, 26.254166666666666], [127.77499999999999, 26.254166666666666], [127.77499999999999, 26.256249999999998], [127.77812499999999, 26.256249999999998], [127.77812499999999, 26.254166666666666]]]]",26.255208333333336,127.77656249999997,沖縄県,中城村,字奥間,395,False
0,3927360232,"[[[[127.78124999999999, 26.254166666666666], [127.77812499999999, 26.254166666666666], [127.77812499999999, 26.256249999999998], [127.78124999999999, 26.256249999999998], [127.78124999999999, 26.254166666666666]]]]",26.255208333333336,127.7796875,沖縄県,中城村,字奥間,21,False
0,3927360233,"[[[[127.77812499999999, 26.256249999999998], [127.77499999999999, 26.256249999999998], [127.77499999999999, 26.258333333333333], [127.77812499999999, 26.258333333333333], [127.77812499999999, 26.256249999999998]]]]",26.25729166666667,127.77656249999998,沖縄県,中城村,字奥間,233,False
0,3927360234,"[[[[127.78124999999999, 26.256249999999998], [127.77812499999999, 26.256249999999998], [127.77812499999999, 26.258333333333333], [127.78124999999999, 26.258333333333333], [127.78124999999999, 26.256249999999998]]]]",26.25729166666667,127.7796875,沖縄県,中城村,字奥間,73,False
0,3927360241,"[[[[127.784375, 26.254166666666666], [127.78124999999999, 26.254166666666666], [127.78124999999999, 26.256249999999998], [127.784375, 26.256249999999998], [127.784375, 26.254166666666666]]]]",26.25520833333333,127.78281249999999,沖縄県,中城村,字奥間,280,False
0,3927360242,"[[[[127.7875, 26.254166666666666], [127.784375, 26.254166666666666], [127.784375, 26.256249999999998], [127.7875, 26.256249999999998], [127.7875, 26.254166666666666]]]]",26.255208333333336,127.7859375,沖縄県,中城村,字浜,104,False
0,3927360243,"[[[[127.784375, 26.256249999999998], [127.78124999999999, 26.256249999999998], [127.78124999999999, 26.258333333333333], [127.784375, 26.258333333333333], [127.784375, 26.256249999999998]]]]",26.25729166666667,127.78281249999998,沖縄県,中城村,字奥間,211,False
0,3927360244,"[[[[127.7875, 26.256249999999998], [127.784375, 26.256249999999998], [127.784375, 26.258333333333333], [127.7875, 26.258333333333333], [127.7875, 26.256249999999998]]]]",26.25729166666667,127.78593749999997,沖縄県,中城村,字安里,14,False
0,3927360311,"[[[[127.79062499999999, 26.25], [127.7875, 26.25], [127.7875, 26.25208333333333], [127.79062499999999, 26.25208333333333], [127.79062499999999, 26.25]]]]",26.251041666666666,127.78906250000001,沖縄県,中城村,字浜,119,False
0,3927360313,"[[[[127.79062499999999, 26.25208333333333], [127.7875, 26.25208333333333], [127.7875, 26.254166666666666], [127.79062499999999, 26.254166666666666], [127.79062499999999, 26.25208333333333]]]]",26.253124999999997,127.7890625,沖縄県,中城村,字浜,197,False
0,3927360314,"[[[[127.79374999999999, 26.25208333333333], [127.79062499999999, 26.25208333333333], [127.79062499999999, 26.254166666666666], [127.79374999999999, 26.254166666666666], [127.79374999999999, 26.25208333333333]]]]",26.253124999999997,127.79218749999997,沖縄県,中城村,字浜,36,False
0,3927360331,"[[[[127.79062499999999, 26.254166666666666], [127.7875, 26.254166666666666], [127.7875, 26.256249999999998], [127.79062499999999, 26.256249999999998], [127.79062499999999, 26.254166666666666]]]]",26.255208333333336,127.78906250000001,沖縄県,中城村,字浜,135,False
0,3927360332,"[[[[127.79374999999999, 26.254166666666666], [127.79062499999999, 26.254166666666666], [127.79062499999999, 26.256249999999998], [127.79374999999999, 26.256249999999998], [127.79374999999999, 26.254166666666666]]]]",26.255208333333336,127.79218749999998,沖縄県,中城村,字浜,38,False
0,3927360333,"[[[[127.79062499999999, 26.256249999999998], [127.7875, 26.256249999999998], [127.7875, 26.258333333333333], [127.79062499999999, 26.258333333333333], [127.79062499999999, 26.256249999999998]]]]",26.25729166666667,127.7890625,沖縄県,中城村,字安里,94,False
0,3927360334,"[[[[127.79374999999999, 26.256249999999998], [127.79062499999999, 26.256249999999998], [127.79062499999999, 26.258333333333333], [127.79374999999999, 26.258333333333333], [127.79374999999999, 26.256249999999998]]]]",26.25729166666667,127.79218749999997,沖縄県,中城村,字浜,90,False
0,3927361011,"[[[[127.753125, 26.258333333333333], [127.74999999999999, 26.258333333333333], [127.74999999999999, 26.260416666666664], [127.753125, 26.260416666666664], [127.753125, 26.258333333333333]]]]",26.259375,127.75156249999999,沖縄県,宜野湾市,我如古１丁目,755,False
0,3927361012,"[[[[127.75625, 26.258333333333333], [127.753125, 26.258333333333333], [127.753125, 26.260416666666664], [127.75625, 26.260416666666664], [127.75625, 26.258333333333333]]]]",26.259375000000002,127.7546875,沖縄県,宜野湾市,我如古１丁目,357,False
0,3927361013,"[[[[127.753125, 26.260416666666664], [127.74999999999999, 26.260416666666664], [127.74999999999999, 26.2625], [127.753125, 26.2625], [127.753125, 26.260416666666664]]]]",26.261458333333334,127.75156249999998,沖縄県,宜野湾市,字佐真下,733,False
0,3927361014,"[[[[127.75625, 26.260416666666664], [127.753125, 26.260416666666664], [127.753125, 26.2625], [127.75625, 26.2625], [127.75625, 26.260416666666664]]]]",26.26145833333333,127.7546875,沖縄県,宜野湾市,宜野湾３丁目,706,False
0,3927361021,"[[[[127.75937499999999, 26.258333333333333], [127.75625, 26.258333333333333], [127.75625, 26.260416666666664], [127.75937499999999, 26.260416666666664], [127.75937499999999, 26.258333333333333]]]]",26.259375000000002,127.75781250000001,沖縄県,宜野湾市,宜野湾３丁目,594,False
0,3927361022,"[[[[127.76249999999999, 26.258333333333333], [127.75937499999999, 26.258333333333333], [127.75937499999999, 26.260416666666664], [127.76249999999999, 26.260416666666664], [127.76249999999999, 26.258333333333333]]]]",26.259375000000002,127.76093749999998,沖縄県,宜野湾市,長田４丁目,578,False
0,3927361023,"[[[[127.75937499999999, 26.260416666666664], [127.75625, 26.260416666666664], [127.75625, 26.2625], [127.75937499999999, 26.2625], [127.75937499999999, 26.260416666666664]]]]",26.26145833333333,127.7578125,沖縄県,宜野湾市,宜野湾３丁目,683,False
0,3927361024,"[[[[127.76249999999999, 26.260416666666664], [127.75937499999999, 26.260416666666664], [127.75937499999999, 26.2625], [127.76249999999999, 26.2625], [127.76249999999999, 26.260416666666664]]]]",26.26145833333333,127.7609375,沖縄県,宜野湾市,長田４丁目,748,False
0,3927361031,"[[[[127.753125, 26.2625], [127.74999999999999, 26.2625], [127.74999999999999, 26.26458333333333], [127.753125, 26.26458333333333], [127.753125, 26.2625]]]]",26.26354166666666,127.75156249999999,沖縄県,宜野湾市,字佐真下,359,False
0,3927361032,"[[[[127.75625, 26.2625], [127.753125, 26.2625], [127.753125, 26.26458333333333], [127.75625, 26.26458333333333], [127.75625, 26.2625]]]]",26.26354166666666,127.7546875,沖縄県,宜野湾市,宜野湾２丁目,134,False
0,3927361034,"[[[[127.75625, 26.26458333333333], [127.753125, 26.26458333333333], [127.753125, 26.266666666666666], [127.75625, 26.266666666666666], [127.75625, 26.26458333333333]]]]",26.265624999999996,127.7546875,沖縄県,宜野湾市,宜野湾２丁目,85,False
0,3927361041,"[[[[127.75937499999999, 26.2625], [127.75625, 26.2625], [127.75625, 26.26458333333333], [127.75937499999999, 26.26458333333333], [127.75937499999999, 26.2625]]]]",26.26354166666666,127.75781250000001,沖縄県,宜野湾市,宜野湾２丁目,741,False
0,3927361042,"[[[[127.76249999999999, 26.2625], [127.75937499999999, 26.2625], [127.75937499999999, 26.26458333333333], [127.76249999999999, 26.26458333333333], [127.76249999999999, 26.2625]]]]",26.26354166666666,127.76093749999998,沖縄県,宜野湾市,宜野湾１丁目,686,False
0,3927361043,"[[[[127.75937499999999, 26.26458333333333], [127.75625, 26.26458333333333], [127.75625, 26.266666666666666], [127.75937499999999, 26.266666666666666], [127.75937499999999, 26.26458333333333]]]]",26.265624999999996,127.7578125,沖縄県,宜野湾市,宜野湾２丁目,568,False
0,3927361044,"[[[[127.76249999999999, 26.26458333333333], [127.75937499999999, 26.26458333333333], [127.75937499999999, 26.266666666666666], [127.76249999999999, 26.266666666666666], [127.76249999999999, 26.26458333333333]]]]",26.265624999999996,127.7609375,沖縄県,宜野湾市,宜野湾１丁目,907,False
0,3927361111,"[[[[127.76562499999999, 26.258333333333333], [127.76249999999999, 26.258333333333333], [127.76249999999999, 26.260416666666664], [127.76562499999999, 26.260416666666664], [127.76562499999999, 26.258333333333333]]]]",26.259375000000002,127.76406249999998,沖縄県,宜野湾市,志真志１丁目,733,False
0,3927361112,"[[[[127.76875, 26.258333333333333], [127.76562499999999, 26.258333333333333], [127.76562499999999, 26.260416666666664], [127.76875, 26.260416666666664], [127.76875, 26.258333333333333]]]]",26.259375,127.76718749999998,沖縄県,宜野湾市,長田３丁目,428,False
0,3927361113,"[[[[127.76562499999999, 26.260416666666664], [127.76249999999999, 26.260416666666664], [127.76249999999999, 26.2625], [127.76562499999999, 26.2625], [127.76562499999999, 26.260416666666664]]]]",26.26145833333333,127.7640625,沖縄県,宜野湾市,長田１丁目,497,False
0,3927361114,"[[[[127.76875, 26.260416666666664], [127.76562499999999, 26.260416666666664], [127.76562499999999, 26.2625], [127.76875, 26.2625], [127.76875, 26.260416666666664]]]]",26.261458333333334,127.76718749999996,沖縄県,宜野湾市,長田３丁目,540,False
0,3927361121,"[[[[127.771875, 26.258333333333333], [127.76875, 26.258333333333333], [127.76875, 26.260416666666664], [127.771875, 26.260416666666664], [127.771875, 26.258333333333333]]]]",26.259375000000002,127.7703125,沖縄県,宜野湾市,長田３丁目,31,False
0,3927361122,"[[[[127.77499999999999, 26.258333333333333], [127.771875, 26.258333333333333], [127.771875, 26.260416666666664], [127.77499999999999, 26.260416666666664], [127.77499999999999, 26.258333333333333]]]]",26.259375000000002,127.7734375,沖縄県,宜野湾市,長田３丁目,18,False
0,3927361123,"[[[[127.771875, 26.260416666666664], [127.76875, 26.260416666666664], [127.76875, 26.2625], [127.771875, 26.2625], [127.771875, 26.260416666666664]]]]",26.26145833333333,127.77031249999999,沖縄県,宜野湾市,長田３丁目,324,False
0,3927361124,"[[[[127.77499999999999, 26.260416666666664], [127.771875, 26.260416666666664], [127.771875, 26.2625], [127.77499999999999, 26.2625], [127.77499999999999, 26.260416666666664]]]]",26.26145833333333,127.77343750000001,沖縄県,宜野湾市,長田３丁目,86,False
0,3927361131,"[[[[127.76562499999999, 26.2625], [127.76249999999999, 26.2625], [127.76249999999999, 26.26458333333333], [127.76562499999999, 26.26458333333333], [127.76562499999999, 26.2625]]]]",26.26354166666666,127.76406249999998,沖縄県,宜野湾市,長田１丁目,616,False
0,3927361132,"[[[[127.76875, 26.2625], [127.76562499999999, 26.2625], [127.76562499999999, 26.26458333333333], [127.76875, 26.26458333333333], [127.76875, 26.2625]]]]",26.26354166666666,127.76718749999998,沖縄県,宜野湾市,長田２丁目,772,False
0,3927361133,"[[[[127.76562499999999, 26.26458333333333], [127.76249999999999, 26.26458333333333], [127.76249999999999, 26.266666666666666], [127.76562499999999, 26.266666666666666], [127.76562499999999, 26.26458333333333]]]]",26.265624999999996,127.7640625,沖縄県,宜野湾市,長田１丁目,483,False
0,3927361134,"[[[[127.76875, 26.26458333333333], [127.76562499999999, 26.26458333333333], [127.76562499999999, 26.266666666666666], [127.76875, 26.266666666666666], [127.76875, 26.26458333333333]]]]",26.265624999999996,127.76718749999996,沖縄県,宜野湾市,愛知３丁目,711,False
0,3927361141,"[[[[127.771875, 26.2625], [127.76875, 26.2625], [127.76875, 26.26458333333333], [127.771875, 26.26458333333333], [127.771875, 26.2625]]]]",26.26354166666666,127.7703125,沖縄県,宜野湾市,長田２丁目,502,False
0,3927361142,"[[[[127.77499999999999, 26.2625], [127.771875, 26.2625], [127.771875, 26.26458333333333], [127.77499999999999, 26.26458333333333], [127.77499999999999, 26.2625]]]]",26.26354166666666,127.7734375,沖縄県,中城村,字北上原,82,False
0,3927361143,"[[[[127.771875, 26.26458333333333], [127.76875, 26.26458333333333], [127.76875, 26.266666666666666], [127.771875, 26.266666666666666], [127.771875, 26.26458333333333]]]]",26.265624999999996,127.77031249999999,沖縄県,宜野湾市,愛知３丁目,722,False
0,3927361144,"[[[[127.77499999999999, 26.26458333333333], [127.771875, 26.26458333333333], [127.771875, 26.266666666666666], [127.77499999999999, 26.266666666666666], [127.77499999999999, 26.26458333333333]]]]",26.265624999999996,127.77343750000001,沖縄県,中城村,字北上原,330,False
0,3927361211,"[[[[127.77812499999999, 26.258333333333333], [127.77499999999999, 26.258333333333333], [127.77499999999999, 26.260416666666664], [127.77812499999999, 26.260416666666664], [127.77812499999999, 26.258333333333333]]]]",26.259375000000002,127.77656249999997,沖縄県,中城村,字奥間,7,False
0,3927361213,"[[[[127.77812499999999, 26.260416666666664], [127.77499999999999, 26.260416666666664], [127.77499999999999, 26.2625], [127.77812499999999, 26.2625], [127.77812499999999, 26.260416666666664]]]]",26.26145833333333,127.77656249999998,沖縄県,中城村,字北上原,87,False
0,3927361214,"[[[[127.78124999999999, 26.260416666666664], [127.77812499999999, 26.260416666666664], [127.77812499999999, 26.2625], [127.78124999999999, 26.2625], [127.78124999999999, 26.260416666666664]]]]",26.26145833333333,127.7796875,沖縄県,中城村,字北上原,41,False
0,3927361221,"[[[[127.784375, 26.258333333333333], [127.78124999999999, 26.258333333333333], [127.78124999999999, 26.260416666666664], [127.784375, 26.260416666666664], [127.784375, 26.258333333333333]]]]",26.259375,127.78281249999999,沖縄県,中城村,字奥間,1,False
0,3927361222,"[[[[127.7875, 26.258333333333333], [127.784375, 26.258333333333333], [127.784375, 26.260416666666664], [127.7875, 26.260416666666664], [127.7875, 26.258333333333333]]]]",26.259375000000002,127.7859375,沖縄県,中城村,字安里,51,False
0,3927361223,"[[[[127.784375, 26.260416666666664], [127.78124999999999, 26.260416666666664], [127.78124999999999, 26.2625], [127.784375, 26.2625], [127.784375, 26.260416666666664]]]]",26.261458333333334,127.78281249999998,沖縄県,中城村,字安里,18,False
0,3927361224,"[[[[127.7875, 26.260416666666664], [127.784375, 26.260416666666664], [127.784375, 26.2625], [127.7875, 26.2625], [127.7875, 26.260416666666664]]]]",26.26145833333333,127.78593749999997,沖縄県,中城村,字安里,73,False
0,3927361231,"[[[[127.77812499999999, 26.2625], [127.77499999999999, 26.2625], [127.77499999999999, 26.26458333333333], [127.77812499999999, 26.26458333333333], [127.77812499999999, 26.2625]]]]",26.26354166666666,127.77656249999997,沖縄県,中城村,字北上原,14,False
0,3927361232,"[[[[127.78124999999999, 26.2625], [127.77812499999999, 26.2625], [127.77812499999999, 26.26458333333333], [127.78124999999999, 26.26458333333333], [127.78124999999999, 26.2625]]]]",26.26354166666666,127.7796875,沖縄県,中城村,字北上原,9,False
0,3927361233,"[[[[127.77812499999999, 26.26458333333333], [127.77499999999999, 26.26458333333333], [127.77499999999999, 26.266666666666666], [127.77812499999999, 26.266666666666666], [127.77812499999999, 26.26458333333333]]]]",26.265624999999996,127.77656249999998,沖縄県,中城村,字北上原,60,False
0,3927361241,"[[[[127.784375, 26.2625], [127.78124999999999, 26.2625], [127.78124999999999, 26.26458333333333], [127.784375, 26.26458333333333], [127.784375, 26.2625]]]]",26.26354166666666,127.78281249999999,沖縄県,中城村,字北上原,30,False
0,3927361243,"[[[[127.784375, 26.26458333333333], [127.78124999999999, 26.26458333333333], [127.78124999999999, 26.266666666666666], [127.784375, 26.266666666666666], [127.784375, 26.26458333333333]]]]",26.265624999999996,127.78281249999998,沖縄県,中城村,字北上原,16,False
0,3927361244,"[[[[127.7875, 26.26458333333333], [127.784375, 26.26458333333333], [127.784375, 26.266666666666666], [127.7875, 26.266666666666666], [127.7875, 26.26458333333333]]]]",26.265624999999996,127.78593749999997,沖縄県,中城村,字当間,23,False
0,3927361311,"[[[[127.79062499999999, 26.258333333333333], [127.7875, 26.258333333333333], [127.7875, 26.260416666666664], [127.79062499999999, 26.260416666666664], [127.79062499999999, 26.258333333333333]]]]",26.259375000000002,127.78906250000001,沖縄県,中城村,字安里,56,False
0,3927361312,"[[[[127.79374999999999, 26.258333333333333], [127.79062499999999, 26.258333333333333], [127.79062499999999, 26.260416666666664], [127.79374999999999, 26.260416666666664], [127.79374999999999, 26.258333333333333]]]]",26.259375000000002,127.79218749999998,沖縄県,中城村,字安里,56,False
0,3927361313,"[[[[127.79062499999999, 26.260416666666664], [127.7875, 26.260416666666664], [127.7875, 26.2625], [127.79062499999999, 26.2625], [127.79062499999999, 26.260416666666664]]]]",26.26145833333333,127.7890625,沖縄県,中城村,字安里,48,False
0,3927361314,"[[[[127.79374999999999, 26.260416666666664], [127.79062499999999, 26.260416666666664], [127.79062499999999, 26.2625], [127.79374999999999, 26.2625], [127.79374999999999, 26.260416666666664]]]]",26.26145833333333,127.79218749999997,沖縄県,中城村,字当間,77,False
0,3927361321,"[[[[127.79687499999999, 26.258333333333333], [127.79374999999999, 26.258333333333333], [127.79374999999999, 26.260416666666664], [127.79687499999999, 26.260416666666664], [127.79687499999999, 26.258333333333333]]]]",26.259375000000002,127.79531250000001,沖縄県,中城村,字当間,11,False
0,3927361323,"[[[[127.79687499999999, 26.260416666666664], [127.79374999999999, 26.260416666666664], [127.79374999999999, 26.2625], [127.79687499999999, 26.2625], [127.79687499999999, 26.260416666666664]]]]",26.26145833333333,127.79531249999998,沖縄県,中城村,字当間,41,False
0,3927361331,"[[[[127.79062499999999, 26.2625], [127.7875, 26.2625], [127.7875, 26.26458333333333], [127.79062499999999, 26.26458333333333], [127.79062499999999, 26.2625]]]]",26.26354166666666,127.78906250000001,沖縄県,中城村,字当間,153,False
