name,pref,city,district,latitude,longitude,urban_point,in_mesh_point,is_island
大分県農林水産研究指導センター　農業研究部　水田農業グループ,大分県,宇佐市,大字和気,33.535882,131.386983,9548.607211431368,5031234024,False
独立行政法人農業・食品産業技術総合研究機構　畜産草地研究所,長野県,御代田町,大字塩野,36.350079,138.4966,9549.99881791626,,False
地方独立行政法人青森県産業技術センター　農林部門　畜産研究所,青森県,野辺地町,字切明,40.851005,141.106768,9564.070234155366,6141202821,False
東京大学　宇宙線研究所　附属明野観測所,山梨県,北杜市,明野町浅尾東光,35.786949,138.476248,9569.892757396172,5338534813,False
北海道大学　北方生物圏フィールド科学センター　森林圏ステーション　南管理部　苫小牧研究林,北海道,苫小牧市,字高丘東地区,42.676338,141.599725,9585.659882630838,6441041722,False
愛知県農業総合試験場　山間農業研究所,愛知県,豊田市,武節町,35.212283,137.507884,9600.031627495722,5237645023,False
島根大学　生物資源科学部　附属生物資源教育研究センター,島根県,松江市,福原町,35.515439,133.109707,9600.131957028232,5333201844,False
地方独立行政法人北海道立総合研究機構　森林研究本部　林産試験場,北海道,旭川市,西神楽二線１０号,43.699419,142.382274,9605.95445827347,6542433043,False
兵庫県立農林水産技術総合センター　但馬水産技術センター,兵庫県,香美町,香住区境,35.650261,134.640041,9609.696853892045,,False
兵庫県立農林水産技術総合センター　水産技術センター　但馬水産技術センター,兵庫県,香美町,香住区境,35.650261,134.640041,9609.696853892045,,False
岡山大学　農学部　附属山陽圏フィールド科学センター　津高牧場,岡山県,北区,日応寺,34.754624,133.860891,9620.104651838881,,False
宮城県古川農業試験場,宮城県,大崎市,古川大崎字富国,38.596527,140.911953,9627.706251173491,5740771242,False
日本獣医生命科学大学　付属牧場,山梨県,富士河口湖町,富士ケ嶺,35.414726,138.614488,9632.071650553045,,False
兵庫県立大学　高度産業科学技術研究所,兵庫県,たつの市,新宮町光都,34.928518,134.445918,9689.040910058338,,False
兵庫県立大学　理学部,兵庫県,たつの市,新宮町光都,34.928518,134.445918,9689.040910058338,,False
兵庫県立大学　大学院　物質理学研究科,兵庫県,たつの市,新宮町光都,34.928518,134.445918,9689.040910058338,,False
兵庫県立大学　大学院　生命理学研究科,兵庫県,たつの市,新宮町光都,34.928518,134.445918,9689.040910058338,,False
鳥取県生活環境部　衛生環境研究所,鳥取県,湯梨浜町,南谷,35.493416,133.885171,9699.491222722436,,False
宇都宮大学　農学部　附属演習林,栃木県,塩谷町,大字芦場新田,36.773542,139.821299,9705.729313698906,5539162543,False
岡山大学　岡山大学病院　三朝医療センター,鳥取県,三朝町,横手横手,35.413331,133.881126,9715.49764840023,5333079032,False
岡山大学　地球物質科学研究センター,鳥取県,三朝町,横手横手,35.413331,133.881126,9715.49764840023,5333079032,False
熊本県農業研究センター　茶業研究所,熊本県,御船町,大字滝尾下梅木,32.70208,130.829255,9715.617050534782,4930064614,False
地方独立行政法人鳥取県産業技術センター　機械素材研究所　米子施設,鳥取県,米子市,日下,35.404858,133.423193,9716.30212066614,,False
秋田県立大学　木材高度加工研究所,秋田県,能代市,字鳳凰岱,40.188562,140.007083,9738.267398928012,,False
島根県畜産技術センター,島根県,出雲市,馬木町,35.329061,132.755567,9784.24553600115,,False
広島県立総合技術研究所　農業技術センター　果樹研究部,広島県,東広島市,三津,34.333355,132.817196,9784.66981936133,5132460512,False
東京大学　地震研究所　観測開発基盤センター　伊豆大島火山観測所,東京都,大島町,元町字黒まま,34.754267,139.362601,9794.4083735708,5239120931,True
富山県農林水産総合技術センター　森林研究所,富山県,立山町,岩峅寺,36.607066,137.330013,9842.657805914667,,False
徳島県立農林水産総合技術支援センター　果樹研究所　県北分場,徳島県,板野町,羅漢,34.14122,134.423046,9906.367770562312,,False
群馬パース大学,群馬県,高山村,大字中山,36.599853,138.962134,9930.655687473176,5438771644,False
長崎県農林技術開発センター　畜産研究部門,長崎県,島原市,湯江乙,32.834581,130.305562,9971.29656722034,4930220412,False
新潟県農業総合研究所　中山間地農業技術センター,新潟県,長岡市,川口武道窪,37.285215,138.850579,9986.949018358708,5538764811,False
群馬県水産試験場　川場養魚センター,群馬県,川場村,大字天神,36.693003,139.08672,9991.949138795466,5539003622,False
大学共同利用機関法人自然科学研究機構　国立天文台　岡山天体物理観測所,岡山県,浅口市,益坂,34.576111,133.594687,10046.414333777671,,False
山梨県農政部　総合農業技術センター　高冷地野菜・花き振興センター,山梨県,北杜市,明野町浅尾浅尾原,35.781577,138.463311,10047.186012803297,,False
千葉大学　環境健康フィールド科学センター　海浜環境園芸農場,静岡県,東伊豆町,奈良本,34.829318,139.060306,10052.735783836155,,False
栃木県農政部　畜産酪農研究センター,栃木県,那須塩原市,北赤田,36.922913,139.944238,10119.848827975655,5539370541,False
愛媛県農林水産研究所,愛媛県,松山市,庄,33.978029,132.800754,10123.633798782366,,False
愛媛県農林水産研究所　農林水産研究所本所,愛媛県,松山市,庄,33.978029,132.800754,10123.633798782366,,False
愛媛県農林水産研究所　企画環境部,愛媛県,松山市,庄,33.978029,132.800754,10123.633798782366,,False
栃木県水産試験場　片府田試験池,栃木県,大田原市,片府田,36.816938,140.055608,10159.001416302213,,False
地方独立行政法人北海道立総合研究機構　農業研究本部　道南農業試験場,北海道,北斗市,本町,41.886532,140.653962,10271.107796444845,6240656214,False
地方独立行政法人青森県産業技術センター　農林部門　農林総合研究所　藤坂稲作部,青森県,十和田市,大字相坂,40.59501,141.249112,10292.630845472591,6041711924,False
大分県立歴史博物館,大分県,宇佐市,大字高森,33.542545,131.365316,10325.216133697939,,False
高知大学　総合研究センター　海洋部門　海洋生物研究教育施設,高知県,土佐市,宇佐町福島,33.438814,133.442945,10376.938118517437,5033132532,False
三重県水産研究所　尾鷲水産研究室,三重県,尾鷲市,大字天満浦,34.080495,136.211865,10398.085767818655,5136019642,False
新潟県農業総合研究所　佐渡農業技術センター,新潟県,佐渡市,中興町小路,38.014161,138.359912,10415.185036715606,,True
八戸短期大学,青森県,八戸市,大字美保野,40.484564,141.586914,10415.757916069639,,False
八戸短期大学　幼児保育学科,青森県,八戸市,大字美保野,40.484564,141.586914,10415.757916069639,,False
八戸短期大学　ライフデザイン学科,青森県,八戸市,大字美保野,40.484564,141.586914,10415.757916069639,,False
山形県農業総合研究センター,山形県,山形市,大字村木沢出塩，大谷地,38.249004,140.244096,10431.710706685792,,False
宮城県林業技術総合センター,宮城県,大衡村,大衡字北又,38.474471,140.877744,10527.458855770754,5740576033,False
福井県農林水産部　園芸試験場,福井県,美浜町,矢筈,35.599449,135.916864,10535.916259712982,,False
石川県農林水産部　農林総合研究センター　林業試験場,石川県,白山市,三宮町,36.43074,136.640814,10586.779917017953,,False
一般財団法人日本自動車研究所　城里テストセンター,茨城県,城里町,大字小坂,36.47762,140.329306,10680.386862657639,,False
山梨県農政部　総合農業技術センター　高冷地分場八ヶ岳試験地,山梨県,北杜市,高根町東井出,35.871986,138.417407,10683.61986994883,5338634332,False
香川県農業試験場　園芸総合センター,香川県,高松市,香南町岡,34.223366,134.017536,10700.070664436515,,False
香川県農業試験場　園芸総合センター　原種生産担当,香川県,高松市,香南町岡,34.223366,134.017536,10700.070664436515,,False
香川県農業試験場　園芸総合センター　技術研修担当,香川県,高松市,香南町岡,34.223366,134.017536,10700.070664436515,,False
千葉県農林水産部　畜産総合研究センター　嶺岡乳牛研究所,千葉県,南房総市,大井,35.104896,139.989181,10755.186192461275,,False
福井県産業労働部　工業技術センター　窯業指導分所,福井県,越前町,小曽原（１区）,35.934166,136.061043,10761.623428876926,5336702422,False
千葉大学　海洋バイオシステム研究センター,千葉県,鴨川市,小湊,35.120812,140.184269,10769.851916622687,,False
鹿屋体育大学　海洋スポーツセンター,鹿児島県,鹿屋市,白水町,31.394318,130.787489,10821.405164637472,4730067313,False
鹿屋体育大学,鹿児島県,鹿屋市,白水町,31.394318,130.787489,10821.405164637472,4730067313,False
鹿屋体育大学　体育学部,鹿児島県,鹿屋市,白水町,31.394318,130.787489,10821.405164637472,4730067313,False
鹿屋体育大学　大学院　体育学研究科,鹿児島県,鹿屋市,白水町,31.394318,130.787489,10821.405164637472,4730067313,False
鹿屋体育大学　外国語教育センター,鹿児島県,鹿屋市,白水町,31.394318,130.787489,10821.405164637472,4730067313,False
鹿屋体育大学　スポーツトレーニング教育研究センター,鹿児島県,鹿屋市,白水町,31.394318,130.787489,10821.405164637472,4730067313,False
鹿屋体育大学　保健管理センター,鹿児島県,鹿屋市,白水町,31.394318,130.787489,10821.405164637472,4730067313,False
鹿屋体育大学　スポーツ情報センター,鹿児島県,鹿屋市,白水町,31.394318,130.787489,10821.405164637472,4730067313,False
鹿屋体育大学　生涯スポーツ実践センター,鹿児島県,鹿屋市,白水町,31.394318,130.787489,10821.405164637472,4730067313,False
鹿屋体育大学　附属図書館,鹿児島県,鹿屋市,白水町,31.394318,130.787489,10821.405164637472,4730067313,False
鹿屋体育大学　アドミッションセンター,鹿児島県,鹿屋市,白水町,31.394318,130.787489,10821.405164637472,4730067313,False
地方独立行政法人北海道立総合研究機構　農業研究本部　根釧農業試験場,北海道,中標津町,桜ケ丘４丁目,43.538998,144.986933,10831.074060470844,,False
石川県農林水産部　水産総合センター,石川県,能登町,字宇出津新港３丁目,37.297143,137.148953,10838.298617727547,,False
福山大学　生命工学部　附属内海生物資源研究所,広島県,尾道市,因島大浜町,34.348846,133.175135,10850.014149210216,5133411433,False
東京海洋大学　水圏科学フィールド教育研究センター　東京湾臨海フィールド　館山ステーション　坂田,千葉県,館山市,坂田,34.975496,139.770211,10866.07465524092,5239367121,False
新潟県内水面水産試験場,新潟県,長岡市,大川原町,37.366126,138.823683,10884.369380506829,5638063544,False
信州大学　農学部　附属アルプス圏フィールド科学教育研究センター　野辺山ステーション,長野県,南牧村,大字野辺山,35.951191,138.473654,10957.639456027202,5338734722,False
兵庫県立農林水産技術総合センター　淡路農業技術センター,兵庫県,南あわじ市,八木養宜中,34.310283,134.795959,11009.11976239254,5134367321,False
地方独立行政法人青森県産業技術センター　工業部門　八戸地域研究所,青森県,八戸市,北インター工業団地１丁目,40.54784,141.435541,11166.127262357712,,False
岩手看護短期大学,岩手県,滝沢市,大釜高森,39.704199,141.048434,11228.047703979122,5941404324,False
岩手看護短期大学　看護学科,岩手県,滝沢市,大釜高森,39.704199,141.048434,11228.047703979122,5941404324,False
京都府農林水産技術センター　畜産センター,京都府,綾部市,豊里岡倉,35.324687,135.232579,11235.643360998163,5235718843,False
東京大学　地震研究所　観測開発基盤センター　富士川地殻変動観測所,山梨県,南部町,福士天王,35.235104,138.468951,11241.182840988084,5238638721,False
鹿児島県水産技術開発センター,鹿児島県,指宿市,新西方,31.293601,130.605221,11323.809651179998,4630745812,False
宮崎県総合農業試験場　畑作園芸支場,宮崎県,都城市,横市町,31.753906,131.019499,11335.880624381165,,False
東京都島しょ農林水産総合センター　大島事業所,東京都,大島町,差木地字クダッチ,34.685708,139.43684,11388.5398329505,5239032424,True
独立行政法人日本原子力研究開発機構　大洗研究開発センター,茨城県,鉾田市,大字上釜,36.263362,140.551058,11427.167340636708,,False
島根県産業技術センター　浜田技術センター,島根県,浜田市,下府町,34.92392,132.118084,11449.062614217322,5232300934,False
愛知県森林・林業技術センター,愛知県,新城市,上吉田,34.896482,137.599097,11501.956613346634,,False
東北大学　金属材料研究所　附属量子エネルギー材料科学国際研究センター,茨城県,大洗町,成田町,36.269704,140.547172,11534.854494345704,,False
和歌山県農林水産部　林業試験場,和歌山県,上富田町,生馬,33.689531,135.435138,11562.33587389783,5035432442,False
長崎県総合水産試験場,長崎県,長崎市,見崎町,32.809987,129.771821,11608.608203484164,,False
長崎大学　大学院　水産・環境科学総合研究科　附属環東シナ海環境資源研究センター,長崎県,長崎市,見崎町,32.810677,129.772245,11702.318341864408,4929167124,False
香川県農業試験場　小豆オリーブ研究所,香川県,小豆島町,池田,34.483885,134.231133,11717.188378817162,5134518812,True
宮崎県工業技術センター,宮崎県,宮崎市,上田島,32.03692,131.421042,11744.119307796025,,False
宮崎県食品開発センター,宮崎県,宮崎市,上田島,32.03692,131.421042,11744.119307796025,,False
財団法人宮崎県産業支援財団,宮崎県,宮崎市,上田島,32.03692,131.421042,11744.119307796025,,False
愛媛大学　農学部　附属農場,愛媛県,松山市,八反地,33.961969,132.791038,11745.864513138462,5032765314,False
明治国際医療大学,京都府,南丹市,胡麻郷保野田（上保野田）,35.181622,135.491239,11752.804385335201,,False
長野県野菜花き試験場　佐久支場,長野県,小諸市,大字山浦御牧ケ原,36.300218,138.393587,11758.584535577496,5438336112,False
一般財団法人日本生物科学研究所　実験動物部,山梨県,北杜市,上笹尾,35.866687,138.342021,11759.589496814793,5338624712,False
京都大学　フィールド科学教育研究センター　和歌山研究林　仮事務所,和歌山県,有田川町,大字清水,34.087391,135.432516,11776.851189361292,5135130423,False
三育学院短期大学,千葉県,大多喜町,石神,35.241773,140.263096,11814.504841931583,5240629111,False
三育学院短期大学　英語コミュニケーション学科,千葉県,大多喜町,石神,35.241773,140.263096,11814.504841931583,5240629111,False
三育学院短期大学　専攻科　地域看護学専攻,千葉県,大多喜町,石神,35.241773,140.263096,11814.504841931583,5240629111,False
三育学院大学,千葉県,大多喜町,石神,35.241755,140.263598,11814.504841931583,5240629111,False
佐賀県農林水産商工本部　農業試験研究センター　三瀬分場,佐賀県,佐賀市,三瀬村大字三瀬字神有,33.427795,130.280599,11871.515277031494,5030121214,False
徳島県立農林水産総合技術支援センター　水産研究所　美波庁舎,徳島県,美波町,奥河内字井ノ上,33.732549,134.540505,11983.619294077942,5034447333,False
千葉県農林水産部　農林総合研究センター　北総園芸研究所　東総野菜研究室,千葉県,旭市,塙,35.727142,140.71984,12007.333965543563,,False
秋田県農林水産部　農林水産技術センター　果樹試験場　天王分場,秋田県,潟上市,天王字鶴沼台,39.859015,140.017315,12009.975722956075,,False
茨城大学　五浦美術文化研究所,茨城県,北茨城市,大津町字五浦３丁目,36.833904,140.802675,12104.979965836244,5540260411,False
東京理科大学　基礎工学部,北海道,長万部町,字長万部,42.508144,140.363618,12119.579985702196,6340620933,False
身延山大学,山梨県,身延町,身延上町,35.381497,138.42765,12120.579562470914,,False
身延山大学　仏教学部,山梨県,身延町,身延上町,35.381497,138.42765,12120.579562470914,,False
身延山大学　東洋文化研究所,山梨県,身延町,身延上町,35.381497,138.42765,12120.579562470914,,False
熊本県農業研究センター　球磨農業研究所,熊本県,あさぎり町,免田東,32.226643,130.905843,12163.962172502399,4830277212,False
福島県ハイテクプラザ,福島県,郡山市,待池台一丁目,37.445264,140.307484,12235.439053123095,,False
公益財団法人福島県産業振興センター　技術支援部,福島県,郡山市,待池台一丁目,37.445264,140.307484,12235.439053123095,,False
静岡県経済産業部　水産技術研究所　富士養鱒場,静岡県,富士宮市,猪之頭,35.368908,138.565749,12330.168467208046,,False
京都大学　大学院　農学研究科　附属牧場,京都府,京丹波町,蒲生野,35.17772,135.420138,12344.864517646949,5235631323,False
鹿児島大学　大学院　理工学研究科　附属南西島弧地震火山観測所,鹿児島県,鹿児島市,吉野町,31.660288,130.606125,12369.51118543253,,False
千葉県農林水産部　水産総合研究センター,千葉県,南房総市,千倉町平磯,34.937048,139.957986,12419.363348378458,5239372623,False
福岡県農業総合試験場　八女分場,福岡県,八女市,黒木町本分,33.224934,130.647077,12421.907330924856,4930656144,False
広島県立総合技術研究所　水産海洋技術センター,広島県,呉市,音戸町波多見６丁目,34.172298,132.556555,12456.015617131392,,False
財団法人若狭湾エネルギー研究センター,福井県,敦賀市,長谷,35.602842,136.043276,12467.953157388398,,False
兵庫県立農林水産技術総合センター　森林林業技術センター,兵庫県,宍粟市,五十波,35.038472,134.548316,12493.920580484672,,False
一般財団法人化学物質評価研究機構　日田研究所,大分県,日田市,大字石井,33.316427,130.899803,12553.589111023855,,False
高知工業高等専門学校,高知県,南国市,久枝,33.547175,133.680434,12558.790164442815,5033255432,False
高知工業高等専門学校　総合科学科,高知県,南国市,久枝,33.547175,133.680434,12558.790164442815,5033255432,False
高知工業高等専門学校　機械工学科,高知県,南国市,久枝,33.547175,133.680434,12558.790164442815,5033255432,False
高知工業高等専門学校　電気情報工学科,高知県,南国市,久枝,33.547175,133.680434,12558.790164442815,5033255432,False
高知工業高等専門学校　物質工学科,高知県,南国市,久枝,33.547175,133.680434,12558.790164442815,5033255432,False
高知工業高等専門学校　環境都市デザイン工学科,高知県,南国市,久枝,33.547175,133.680434,12558.790164442815,5033255432,False
高知工業高等専門学校　専攻科,高知県,南国市,久枝,33.547175,133.680434,12558.790164442815,5033255432,False
高知工業高等専門学校　図書館,高知県,南国市,久枝,33.547175,133.680434,12558.790164442815,5033255432,False
高知工業高等専門学校　情報処理センター,高知県,南国市,久枝,33.547175,133.680434,12558.790164442815,5033255432,False
高知工業高等専門学校　教育研究支援センター,高知県,南国市,久枝,33.547175,133.680434,12558.790164442815,5033255432,False
佐賀県農林水産商工本部　有明水産振興センター,佐賀県,小城市,芦刈町永田住の江,33.197795,130.207576,12579.250892176013,,False
兵庫県立大学　自然・環境科学研究所,兵庫県,豊岡市,祥雲寺,35.551537,134.854515,12653.676239452008,,False
富山国際大学　子ども育成学部,富山県,富山市,東黒牧上野,36.599784,137.274018,12692.223460976897,,False
地方独立行政法人北海道立総合研究機構　水産研究本部　さけます・内水面水産試験場,北海道,恵庭市,柏木町,42.890056,141.539466,12704.762213023925,6441246333,False
北海道立水産孵化場,北海道,恵庭市,柏木町,42.890056,141.539466,12704.762213023925,6441246333,False
山梨県森林環境部　環境科学研究所,山梨県,富士吉田市,松山,35.453054,138.76279,12775.128038114106,,False
香川県農業試験場,香川県,綾川町,北,34.232044,133.935466,12792.006286368027,5133277444,False
香川県農業試験場　病害虫防除所,香川県,綾川町,北,34.232044,133.935466,12792.006286368027,5133277444,False
香川県農業試験場　病害虫防除所　発生予察担当,香川県,綾川町,北,34.232044,133.935466,12792.006286368027,5133277444,False
香川県農業試験場　病害虫防除所　防除指導・農薬取締担当,香川県,綾川町,北,34.232044,133.935466,12792.006286368027,5133277444,False
健康科学大学,山梨県,富士吉田市,松山,35.464093,138.743305,12801.793821845788,,False
国際大学,新潟県,南魚沼市,穴地,37.147664,138.947282,12852.96973818552,5538577542,False
国際大学　大学院　国際関係学研究科,新潟県,南魚沼市,穴地,37.147664,138.947282,12852.96973818552,5538577542,False
国際大学　大学院　国際経営学研究科,新潟県,南魚沼市,穴地,37.147664,138.947282,12852.96973818552,5538577542,False
国際大学　国際大学研究所,新潟県,南魚沼市,穴地,37.147664,138.947282,12852.96973818552,5538577542,False
国際大学　グローバル・コミュニケーション・センター,新潟県,南魚沼市,穴地,37.147664,138.947282,12852.96973818552,5538577542,False
茨城県畜産センター　肉用牛研究所,茨城県,常陸大宮市,東野,36.571859,140.381782,12864.377153292931,,False
山形県工業技術センター　置賜試験場,山形県,米沢市,窪田町窪田,37.963304,140.133613,12931.710730804958,,False
大島商船高等専門学校,山口県,周防大島町,大字小松,33.938957,132.189404,12960.030462142351,5032712531,False
大島商船高等専門学校　商船学科,山口県,周防大島町,大字小松,33.938957,132.189404,12960.030462142351,5032712531,False
大島商船高等専門学校　電子機械工学科,山口県,周防大島町,大字小松,33.938957,132.189404,12960.030462142351,5032712531,False
大島商船高等専門学校　情報工学科,山口県,周防大島町,大字小松,33.938957,132.189404,12960.030462142351,5032712531,False
大島商船高等専門学校　専攻科　海洋交通システム学専攻,山口県,周防大島町,大字小松,33.938957,132.189404,12960.030462142351,5032712531,False
大島商船高等専門学校　専攻科　電子・情報システム工学専攻,山口県,周防大島町,大字小松,33.938957,132.189404,12960.030462142351,5032712531,False
大島商船高等専門学校　図書館,山口県,周防大島町,大字小松,33.938957,132.189404,12960.030462142351,5032712531,False
大島商船高等専門学校　情報教育センター,山口県,周防大島町,大字小松,33.938957,132.189404,12960.030462142351,5032712531,False
大島商船高等専門学校　練習船　大島丸,山口県,周防大島町,大字小松,33.938957,132.189404,12960.030462142351,5032712531,False
国際教養大学,秋田県,秋田市,河辺戸島字大堤山,39.627186,140.198191,12960.575479947305,5940315524,False
広島大学　大学院　理学研究科　附属宮島自然植物実験所,広島県,廿日市市,大野２丁目,34.283181,132.288206,12979.320661982929,,False
名桜大学,沖縄県,名護市,字為又,26.623196,127.974826,12999.371527194658,3927774744,False
名桜大学　人間健康学部,沖縄県,名護市,字為又,26.623196,127.974826,12999.371527194658,3927774744,False
名桜大学　国際学群,沖縄県,名護市,字為又,26.623196,127.974826,12999.371527194658,3927774744,False
名桜大学　国際学部,沖縄県,名護市,字為又,26.623196,127.974826,12999.371527194658,3927774744,False
名桜大学　大学院　国際文化研究科,沖縄県,名護市,字為又,26.623196,127.974826,12999.371527194658,3927774744,False
名桜大学　附属図書館,沖縄県,名護市,字為又,26.623196,127.974826,12999.371527194658,3927774744,False
名桜大学　総合研究所,沖縄県,名護市,字為又,26.623196,127.974826,12999.371527194658,3927774744,False
名桜大学　メディアネットワークセンター,沖縄県,名護市,字為又,26.623196,127.974826,12999.371527194658,3927774744,False
名桜大学　言語学習センター,沖縄県,名護市,字為又,26.623196,127.974826,12999.371527194658,3927774744,False
名桜大学　教員養成支援センター,沖縄県,名護市,字為又,26.623196,127.974826,12999.371527194658,3927774744,False
苫小牧駒澤大学,北海道,苫小牧市,字錦岡錦西地区,42.600471,141.467863,13019.080993705915,6341732712,False
苫小牧駒澤大学　国際文化学部,北海道,苫小牧市,字錦岡錦西地区,42.600471,141.467863,13019.080993705915,6341732712,False
帝京学園短期大学,山梨県,北杜市,上笹尾,35.868601,138.322144,13091.20305100597,,False
大分県農林水産研究指導センター,大分県,豊後大野市,三重町赤嶺,32.989993,131.5946,13201.771104621123,,False
大分県農林水産研究指導センター　農業研究部,大分県,豊後大野市,三重町赤嶺,32.989993,131.5946,13201.771104621123,,False
富山国際大学,富山県,富山市,東黒牧上野,36.600175,137.274866,13257.06810921502,,False
富山国際大学　現代社会学部,富山県,富山市,東黒牧上野,36.600175,137.274866,13257.06810921502,,False
富山国際大学　情報センター,富山県,富山市,東黒牧上野,36.600175,137.274866,13257.06810921502,,False
富山国際大学　現代社会学部地域研究交流センター,富山県,富山市,東黒牧上野,36.600175,137.274866,13257.06810921502,,False
富山国際大学　図書館,富山県,富山市,東黒牧上野,36.600175,137.274866,13257.06810921502,,False
富山国際大学　健康管理センター,富山県,富山市,東黒牧上野,36.600175,137.274866,13257.06810921502,,False
千葉県農林水産部　畜産総合研究センター　市原乳牛研究所,千葉県,市原市,国本,35.284921,140.155419,13368.918263915531,,False
岩手県生物工学研究所,岩手県,花巻市,成田,39.350917,141.106789,13399.930417005076,,False
公益財団法人岩手生物工学研究センター,岩手県,花巻市,成田,39.350917,141.106789,13399.930417005076,,False
旭川市工業技術センター,北海道,旭川市,工業団地三条２丁目,43.776656,142.461089,13409.565116097518,,False
鳥取県農林水産部　水産試験場,鳥取県,境港市,竹内団地,35.526804,133.25063,13428.313711785402,,False
鹿児島大学　教育学部　寺山自然教育研究施設,鹿児島県,鹿児島市,吉野町,31.659009,130.604699,13431.520804623933,,False
秋田県立大学　地域連携・研究推進センター,秋田県,秋田市,下新城中野字街道端西,39.801207,140.046876,13506.52269428865,,False
秋田県立大学,秋田県,秋田市,下新城中野字街道端西,39.801207,140.046876,13506.52269428865,,False
秋田県立大学　生物資源科学部,秋田県,秋田市,下新城中野字街道端西,39.801207,140.046876,13506.52269428865,,False
秋田県立大学　総合科学教育研究センター,秋田県,秋田市,下新城中野字街道端西,39.801207,140.046876,13506.52269428865,,False
岩手県農業研究センター,岩手県,花巻市,成田,39.353814,141.108897,13577.499640715954,,False
山形県工業技術センター　庄内試験場,山形県,三川町,大字押切新田字桜木,38.798815,139.850378,13577.519328239223,5839165833,False
弘前大学　農学生命科学部　附属生物共生教育研究センター　金木農場,青森県,五所川原市,金木町朝日山,40.903028,140.464368,13623.483033244636,6140238713,False
愛知県水産試験場　漁業生産研究所,愛知県,南知多町,大字師崎,34.701213,136.947871,13625.827564105453,5236074522,False
新潟医療福祉大学,新潟県,北区,島見町,37.965544,139.187361,13635.471246381536,,False
新潟医療福祉大学　医療技術学部,新潟県,北区,島見町,37.965544,139.187361,13635.471246381536,,False
新潟医療福祉大学　健康科学部,新潟県,北区,島見町,37.965544,139.187361,13635.471246381536,,False
新潟医療福祉大学　社会福祉学部,新潟県,北区,島見町,37.965544,139.187361,13635.471246381536,,False
新潟医療福祉大学　大学院　医療福祉学研究科,新潟県,北区,島見町,37.965544,139.187361,13635.471246381536,,False
福島県農業総合センター　浜地域研究所,福島県,相馬市,成田字五郎右エ門橋,37.784111,140.926367,13648.520707691492,5640574411,False
地方独立行政法人青森県産業技術センター,青森県,黒石市,大字北田中,40.667574,140.590334,13650.24946361888,,False
地方独立行政法人青森県産業技術センター　農林部門　農林総合研究所,青森県,黒石市,大字北田中,40.667574,140.590334,13650.24946361888,,False
地方独立行政法人青森県産業技術センター　農林部門　農林総合研究所　作物部,青森県,黒石市,大字北田中,40.667574,140.590334,13650.24946361888,,False
地方独立行政法人青森県産業技術センター　農林部門　農林総合研究所　水稲品種開発部,青森県,黒石市,大字北田中,40.667574,140.590334,13650.24946361888,,False
地方独立行政法人青森県産業技術センター　農林部門　農林総合研究所　生産環境部,青森県,黒石市,大字北田中,40.667574,140.590334,13650.24946361888,,False
地方独立行政法人青森県産業技術センター　農林部門　農林総合研究所　施設園芸部,青森県,黒石市,大字北田中,40.667574,140.590334,13650.24946361888,,False
地方独立行政法人青森県産業技術センター　農林部門　農林総合研究所　病虫部,青森県,黒石市,大字北田中,40.667574,140.590334,13650.24946361888,,False
地方独立行政法人青森県産業技術センター　農林部門　農林総合研究所　花き部,青森県,黒石市,大字北田中,40.667574,140.590334,13650.24946361888,,False
地方独立行政法人北海道立総合研究機構　水産研究本部　網走水産試験場,北海道,網走市,つくしケ丘５丁目,43.988002,144.293955,13735.741854654063,6544728341,False
公益財団法人環境科学技術研究所,青森県,六ヶ所村,大字尾駮,40.96541,141.360552,13738.161724838235,6141325844,False
奈良県農林部　農業総合センター　果樹振興センター,奈良県,五條市,西吉野町西新子,34.322733,135.722603,13743.127463446232,,False
富山県農林水産総合技術センター　畜産研究所,富山県,富山市,婦中町千里,36.634884,137.116128,13749.1229469754,,False
熊本県農業研究センター　果樹研究所,熊本県,宇城市,浦川内,32.641173,130.71568,13773.602072708369,,False
佐賀県農林水産商工本部　茶業試験場,佐賀県,嬉野市,大字下宿今寺,33.117371,129.996043,13865.719484131334,,False
長野県林業総合センター,長野県,塩尻市,大字片丘北熊井,36.143151,137.995163,13902.249848496225,5437177921,False
三重県農業研究所　伊賀農業研究室,三重県,伊賀市,森寺,34.707077,136.134284,13943.51179890683,,False
静岡県経済産業部　農林技術研究所　伊豆農業研究センター,静岡県,東伊豆町,稲取,34.781461,139.049518,13961.332077567597,5239103344,False
千葉県農林水産部　農林総合研究センター　暖地園芸研究所,千葉県,館山市,山本,34.986563,139.900259,13962.194422729677,,False
福岡県水産海洋技術センター　内水面研究所,福岡県,朝倉市,菱野,33.369742,130.745549,13975.832900486668,5030054923,False
沖縄県農業研究センター　名護支所,沖縄県,名護市,字名護,26.61874,127.984381,14010.292187872703,3927774821,False
長崎県窯業技術センター,長崎県,波佐見町,稗木場郷,33.133859,129.872597,14179.669143910625,4929566922,False
滋賀県水産試験場　醒井養鱒場,滋賀県,米原市,下丹生,35.303656,136.349362,14231.400493307628,5236726724,False
財団法人くまもとテクノ産業財団,熊本県,益城町,大字小谷,32.825004,130.844061,14251.659057702369,,False
近畿大学　水産研究所,和歌山県,白浜町,中,33.647136,135.387316,14251.974500225433,,False
鹿児島県工業技術センター,鹿児島県,霧島市,隼人町野久美田,31.739582,130.711833,14322.355003291821,4730458642,False
